date,open,high,low,close,volume
2024-06-24,17.0,17.0,17.0,17.0,900
2024-06-25,18.0,18.0,18.0,18.0,49300
2024-06-26,17.0,17.0,17.0,17.0,13700
2024-06-27,17.0,18.0,17.0,18.0,8100
2024-06-28,18.0,18.0,18.0,18.0,1600
2024-07-01,17.0,17.0,17.0,17.0,200100
2024-07-02,18.0,18.0,18.0,18.0,12000
2024-07-03,19.0,19.0,19.0,19.0,31200
2024-07-04,20.0,20.0,20.0,20.0,4900
2024-07-05,20.0,20.0,20.0,20.0,54800
2024-07-08,20.0,20.0,20.0,20.0,2800
2024-07-09,22.0,22.0,21.0,21.0,426300
2024-07-10,22.0,22.0,21.0,21.0,117000
2024-07-11,23.0,23.0,23.0,23.0,574100
2024-07-12,24.0,24.0,24.0,24.0,268600
2024-07-15,25.0,26.0,25.0,26.0,537800
2024-07-16,26.0,26.0,24.0,24.0,409700
2024-07-17,24.0,24.0,24.0,24.0,170100
2024-07-18,25.0,25.0,25.0,25.0,58300
2024-07-19,25.0,25.0,25.0,25.0,51600
2024-07-22,23.0,24.0,23.0,24.0,197400
2024-07-23,24.0,24.0,24.0,24.0,249700
2024-07-24,24.0,25.0,24.0,25.0,33500
2024-07-25,24.0,24.0,24.0,24.0,53200
2024-07-26,25.0,25.0,24.0,25.0,163400
2024-07-29,25.0,25.0,23.0,24.0,94300
2024-07-30,24.0,24.0,24.0,24.0,63700
2024-07-31,25.0,25.0,25.0,25.0,7800
2024-08-01,25.0,25.0,25.0,25.0,6300
2024-08-02,25.0,25.0,25.0,25.0,100
2024-08-05,24.0,24.0,24.0,24.0,1000
2024-08-06,24.0,24.0,24.0,24.0,67600
2024-08-07,24.0,24.0,24.0,24.0,0
2024-08-08,24.0,24.0,24.0,24.0,100
2024-08-09,24.0,24.0,24.0,24.0,5500
2024-08-12,24.0,24.0,24.0,24.0,60500
2024-08-13,24.0,24.0,24.0,24.0,31200
2024-08-14,24.0,26.0,24.0,26.0,90800
2024-08-15,25.0,25.0,24.0,24.0,124800
2024-08-16,24.0,24.0,24.0,24.0,110500
2024-08-19,25.0,25.0,25.0,25.0,200
2024-08-20,25.0,27.0,25.0,27.0,109400
2024-08-21,27.0,29.0,27.0,29.0,107100
2024-08-22,29.0,31.0,29.0,31.0,14100
2024-08-23,34.0,34.0,34.0,34.0,171000
2024-08-26,34.0,37.0,34.0,37.0,46200
2024-08-27,40.0,40.0,40.0,40.0,196500
2024-08-28,41.0,43.0,41.0,43.0,523200
2024-08-29,44.0,45.0,44.0,45.0,331300
2024-08-30,45.0,45.0,45.0,45.0,338400
2024-09-02,45.0,46.0,45.0,46.0,110000
2024-09-03,46.0,46.0,46.0,46.0,185500
2024-09-04,46.0,47.0,46.0,47.0,159900
2024-09-05,49.0,49.0,49.0,49.0,367800
2024-09-06,50.0,50.0,50.0,50.0,451800
2024-09-09,50.0,50.0,50.0,50.0,39500
2024-09-10,50.0,50.0,50.0,50.0,1700
2024-09-11,49.0,49.0,45.0,45.0,85400
2024-09-12,42.0,42.0,41.0,41.0,151800
2024-09-13,41.0,41.0,37.0,37.0,38100
2024-09-17,37.0,37.0,37.0,37.0,123400
2024-09-18,34.0,34.0,34.0,34.0,342400
2024-09-19,34.0,34.0,34.0,34.0,10000
2024-09-20,34.0,34.0,34.0,34.0,213000
2024-09-23,34.0,34.0,34.0,34.0,12400
2024-09-24,37.0,37.0,31.0,31.0,631400
2024-09-25,31.0,31.0,31.0,31.0,4600
2024-09-26,31.0,31.0,31.0,31.0,81000
2024-09-27,31.0,32.0,31.0,32.0,3800
2024-09-30,35.0,35.0,32.0,32.0,163200
2024-10-01,32.0,32.0,32.0,32.0,23500
2024-10-02,32.0,33.0,32.0,33.0,62000
2024-10-03,34.0,34.0,34.0,34.0,45700
2024-10-04,34.0,34.0,32.0,32.0,338600
2024-10-07,32.0,32.0,31.0,31.0,7100
2024-10-08,31.0,31.0,31.0,31.0,9000
2024-10-09,31.0,32.0,31.0,32.0,1700
2024-10-10,32.0,32.0,32.0,32.0,15200
2024-10-11,35.0,35.0,32.0,32.0,2205300
2024-10-14,32.0,32.0,30.0,30.0,854300
2024-10-15,30.0,30.0,28.0,28.0,4690700
2024-10-16,28.0,29.0,28.0,29.0,165100
2024-10-17,30.0,31.0,30.0,31.0,1600
2024-10-18,34.0,34.0,34.0,34.0,60900
2024-10-21,35.0,35.0,35.0,35.0,90500
2024-10-22,35.0,35.0,34.0,34.0,18600
2024-10-23,34.0,34.0,33.0,33.0,204900
2024-10-24,33.0,33.0,33.0,33.0,46800
2024-10-25,33.0,33.0,32.0,32.0,23200
2024-10-28,32.0,32.0,32.0,32.0,337800
2024-10-29,32.0,32.0,32.0,32.0,259400
2024-10-30,32.0,32.0,31.0,31.0,83200
2024-10-31,31.0,31.0,31.0,31.0,58200
2024-11-01,31.0,31.0,31.0,31.0,101000
2024-11-04,31.0,31.0,30.0,30.0,298500
2024-11-05,33.0,33.0,33.0,33.0,21300
2024-11-06,34.0,34.0,34.0,34.0,2100
2024-11-07,34.0,34.0,34.0,34.0,400
2024-11-08,34.0,34.0,34.0,34.0,49700
2024-11-11,34.0,34.0,32.0,32.0,5100
2024-11-12,32.0,32.0,31.0,31.0,101700
2024-11-13,31.0,31.0,31.0,31.0,155500
2024-11-14,31.0,31.0,31.0,31.0,71600
2024-11-15,31.0,34.0,31.0,34.0,477600
2024-11-18,34.0,34.0,33.0,34.0,23800
2024-11-19,34.0,34.0,34.0,34.0,1000
2024-11-20,35.0,35.0,35.0,35.0,137700
2024-11-21,38.0,38.0,38.0,38.0,49200
2024-11-22,38.0,41.0,38.0,41.0,103000
2024-11-25,40.0,40.0,40.0,40.0,238600
2024-11-26,40.0,40.0,40.0,40.0,400
2024-11-28,40.0,40.0,40.0,40.0,600
2024-11-29,40.0,40.0,39.0,39.0,6500
2024-12-02,39.0,40.0,39.0,39.0,16700
2024-12-03,38.0,38.0,38.0,38.0,2900
2024-12-04,38.0,38.0,38.0,38.0,5300
2024-12-05,36.0,36.0,36.0,36.0,16900
2024-12-06,35.0,35.0,35.0,35.0,145100
2024-12-09,35.0,38.0,35.0,38.0,28700
2024-12-10,38.0,39.0,38.0,39.0,58800
2024-12-11,42.0,42.0,40.0,40.0,236200
2024-12-12,40.0,42.0,40.0,42.0,200000
2024-12-13,40.0,40.0,40.0,40.0,6900
2024-12-16,40.0,40.0,40.0,40.0,1100
2024-12-17,40.0,40.0,40.0,40.0,100300
2024-12-18,40.0,40.0,40.0,40.0,900
2024-12-19,40.0,40.0,40.0,40.0,1300
2024-12-20,40.0,40.0,40.0,40.0,51000
2024-12-23,40.0,40.0,40.0,40.0,800
2024-12-24,40.0,40.0,40.0,40.0,0
2024-12-27,40.0,40.0,40.0,40.0,500
2024-12-30,39.0,39.0,39.0,39.0,63600
2025-01-02,39.0,39.0,39.0,39.0,24400
2025-01-03,39.0,39.0,38.0,38.0,12100
2025-01-06,39.0,39.0,38.0,38.0,220200
2025-01-07,36.0,36.0,35.0,35.0,81100
2025-01-08,35.0,35.0,35.0,35.0,3900
2025-01-09,35.0,35.0,35.0,35.0,3900
2025-01-10,36.0,36.0,34.0,34.0,27200
2025-01-13,33.0,33.0,33.0,33.0,80300
2025-01-14,31.0,31.0,30.0,30.0,517300
2025-01-15,30.0,31.0,30.0,31.0,105800
2025-01-16,30.0,30.0,30.0,30.0,11800
2025-01-17,30.0,30.0,30.0,30.0,44300
2025-01-20,30.0,31.0,30.0,31.0,147900
2025-01-21,31.0,34.0,31.0,34.0,3200
2025-01-22,34.0,37.0,34.0,37.0,194600
2025-01-23,37.0,37.0,37.0,37.0,17300
2025-01-24,37.0,37.0,37.0,37.0,27500
2025-01-30,36.0,36.0,35.0,35.0,16800
2025-01-31,35.0,35.0,35.0,35.0,159800
2025-02-03,32.0,32.0,32.0,32.0,232700
2025-02-04,32.0,32.0,31.0,31.0,122500
2025-02-05,31.0,31.0,31.0,31.0,197100
2025-02-06,31.0,31.0,30.0,30.0,4800
2025-02-07,29.0,29.0,28.0,28.0,42300
2025-02-10,28.0,28.0,28.0,28.0,235000
2025-02-11,28.0,28.0,28.0,28.0,108100
2025-02-12,30.0,30.0,30.0,30.0,30600
2025-02-13,30.0,33.0,30.0,32.0,16200
2025-02-14,32.0,32.0,32.0,32.0,4300
2025-02-17,32.0,32.0,32.0,32.0,33700
2025-02-18,32.0,32.0,32.0,32.0,30200
2025-02-19,32.0,32.0,32.0,32.0,1300
2025-02-20,32.0,32.0,31.0,31.0,5300
2025-02-21,32.0,32.0,31.0,31.0,111800
2025-02-24,31.0,31.0,31.0,31.0,20800
2025-02-25,31.0,31.0,31.0,31.0,50100
2025-02-26,31.0,31.0,31.0,31.0,5400
2025-02-27,31.0,31.0,31.0,31.0,109200
2025-02-28,34.0,34.0,34.0,34.0,3900
2025-03-03,34.0,34.0,34.0,34.0,3100
2025-03-04,33.0,33.0,33.0,33.0,200
2025-03-05,32.0,32.0,32.0,32.0,80200
2025-03-06,32.0,32.0,32.0,32.0,100
2025-03-07,32.0,32.0,32.0,32.0,400
2025-03-10,32.0,32.0,32.0,32.0,3600
2025-03-11,32.0,35.0,30.0,35.0,423400
2025-03-12,37.0,37.0,37.0,37.0,151900
2025-03-13,38.0,40.0,38.0,40.0,102500
2025-03-14,40.0,40.0,38.0,38.0,24800
2025-03-17,38.0,38.0,37.0,37.0,3800
2025-03-18,34.0,34.0,34.0,34.0,137300
2025-03-19,34.0,37.0,34.0,37.0,207700
2025-03-20,37.0,37.0,37.0,37.0,6300
2025-03-21,37.0,38.0,37.0,38.0,166800
2025-03-24,38.0,40.0,38.0,40.0,104300
2025-03-25,40.0,42.0,38.0,39.0,814000
2025-03-26,40.0,40.0,40.0,40.0,10000
2025-03-27,40.0,40.0,40.0,40.0,1600
2025-04-08,37.0,37.0,37.0,37.0,105000
2025-04-09,37.0,40.0,37.0,40.0,500800
2025-04-10,40.0,40.0,38.0,40.0,195800
2025-04-11,40.0,40.0,40.0,40.0,13100
2025-04-14,40.0,40.0,40.0,40.0,400
2025-04-15,40.0,40.0,40.0,40.0,3200
2025-04-16,40.0,40.0,40.0,40.0,10100
2025-04-17,40.0,40.0,40.0,40.0,500
2025-04-21,40.0,40.0,40.0,40.0,0
2025-04-22,40.0,40.0,40.0,40.0,0
2025-04-23,40.0,40.0,40.0,40.0,0
2025-04-24,40.0,40.0,40.0,40.0,0
2025-04-25,40.0,40.0,36.0,36.0,249800
2025-04-28,39.0,39.0,36.0,39.0,63300
2025-04-29,39.0,41.0,39.0,40.0,320300
2025-04-30,40.0,40.0,40.0,40.0,100
2025-05-02,40.0,40.0,40.0,40.0,0
2025-05-05,40.0,40.0,40.0,40.0,200
2025-05-06,40.0,40.0,40.0,40.0,0
2025-05-07,40.0,40.0,40.0,40.0,100600
2025-05-08,40.0,40.0,39.0,39.0,500
2025-05-09,39.0,41.0,39.0,41.0,28000
2025-05-14,40.0,40.0,40.0,40.0,500
2025-05-15,40.0,40.0,40.0,40.0,2200
2025-05-16,40.0,40.0,40.0,40.0,800
2025-05-19,39.0,39.0,39.0,39.0,2500
2025-05-20,39.0,40.0,39.0,40.0,1300
2025-05-21,39.0,39.0,37.0,38.0,196700
2025-05-22,38.0,38.0,36.0,36.0,31600
2025-05-23,33.0,33.0,33.0,33.0,89800
2025-05-26,32.0,33.0,32.0,32.0,247700
2025-05-27,32.0,32.0,32.0,32.0,125900
2025-05-28,32.0,32.0,31.0,32.0,202600
2025-06-02,32.0,32.0,32.0,32.0,194600
2025-06-03,32.0,32.0,32.0,32.0,578500
2025-06-04,32.0,32.0,32.0,32.0,6700
2025-06-05,32.0,35.0,32.0,34.0,20000
2025-06-10,33.0,33.0,33.0,33.0,35100
2025-06-11,33.0,33.0,30.0,31.0,62500
2025-06-12,34.0,34.0,31.0,31.0,207300
2025-06-13,31.0,34.0,30.0,34.0,109600
2025-06-16,34.0,35.0,34.0,35.0,87400
2025-06-17,35.0,35.0,35.0,35.0,179600
2025-06-18,35.0,37.0,35.0,36.0,609700
2025-06-19,38.0,38.0,36.0,37.0,7500
2025-06-20,37.0,37.0,35.0,35.0,141200
2025-06-23,32.0,38.0,32.0,38.0,130600
2025-06-24,38.0,38.0,38.0,38.0,100
2025-06-25,38.0,38.0,38.0,38.0,0
2025-06-26,38.0,38.0,38.0,38.0,400
2025-06-30,36.0,36.0,36.0,36.0,2900
2025-07-01,36.0,36.0,36.0,36.0,2600
2025-07-02,36.0,36.0,36.0,36.0,3200
2025-07-03,34.0,34.0,34.0,34.0,10900
2025-07-04,32.0,32.0,32.0,32.0,48100
2025-07-07,32.0,35.0,30.0,35.0,32600
2025-07-08,35.0,35.0,33.0,33.0,488400
2025-07-09,33.0,36.0,32.0,36.0,90800
2025-07-10,36.0,36.0,36.0,36.0,6200
2025-07-11,34.0,35.0,34.0,35.0,11800
2025-07-14,35.0,35.0,34.0,35.0,29000
2025-07-15,38.0,38.0,37.0,37.0,35300
2025-07-16,37.0,37.0,37.0,37.0,662100
2025-07-17,37.0,37.0,37.0,37.0,8600
2025-07-18,37.0,37.0,34.0,34.0,21700
2025-07-21,34.0,34.0,34.0,34.0,25800
2025-07-22,34.0,36.0,34.0,36.0,116700
2025-07-23,36.0,36.0,34.0,35.0,70200
2025-07-24,35.0,35.0,34.0,34.0,14300
2025-07-25,34.0,34.0,33.0,33.0,12600
2025-07-28,33.0,36.0,32.0,32.0,13100
2025-07-29,32.0,32.0,32.0,32.0,57700
2025-07-30,30.0,32.0,30.0,32.0,150400
2025-07-31,32.0,33.0,32.0,33.0,85000
2025-08-01,35.0,35.0,34.0,34.0,24700
2025-08-04,33.0,33.0,33.0,33.0,54800
2025-08-05,32.0,33.0,32.0,32.0,64000
2025-08-06,32.0,32.0,32.0,32.0,108700
2025-08-07,35.0,35.0,35.0,35.0,154800
2025-08-08,35.0,35.0,35.0,35.0,43300
2025-08-11,35.0,37.0,35.0,37.0,229700
2025-08-12,37.0,40.0,37.0,40.0,758300
2025-08-13,39.0,39.0,39.0,39.0,56900
2025-08-14,39.0,39.0,39.0,39.0,97000
2025-08-15,39.0,39.0,39.0,39.0,24700
2025-08-19,39.0,39.0,39.0,39.0,66400
2025-08-20,39.0,39.0,39.0,39.0,190000
2025-08-21,39.0,40.0,39.0,40.0,82100
2025-08-22,41.0,41.0,40.0,40.0,165000
2025-08-25,40.0,41.0,40.0,41.0,184400
2025-08-26,40.0,41.0,40.0,41.0,686400
2025-08-27,41.0,42.0,41.0,42.0,158700
2025-08-28,43.0,43.0,43.0,43.0,429900
2025-08-29,46.0,46.0,46.0,46.0,524000
2025-09-01,42.0,45.0,42.0,45.0,143900
2025-09-02,45.0,45.0,45.0,45.0,227200
2025-09-03,45.0,46.0,45.0,46.0,204000
2025-09-04,46.0,46.0,46.0,46.0,277800
2025-09-08,50.0,50.0,50.0,50.0,1756800
2025-09-09,52.0,52.0,52.0,52.0,173300
2025-09-10,52.0,52.0,50.0,50.0,95800
2025-09-11,50.0,50.0,48.0,48.0,617400
2025-09-12,47.0,47.0,46.0,47.0,889900
2025-09-15,51.0,51.0,50.0,50.0,1539900
2025-09-16,46.0,50.0,46.0,49.0,554300
2025-09-17,51.0,51.0,49.0,49.0,216800
2025-09-18,49.0,53.0,49.0,52.0,1663900
2025-09-19,54.0,54.0,52.0,52.0,1447400
2025-09-22,55.0,55.0,53.0,54.0,892100
2025-09-23,55.0,55.0,55.0,55.0,919700
2025-09-24,55.0,57.0,55.0,57.0,1519000
2025-09-25,60.0,60.0,52.0,52.0,1928500
2025-09-26,47.0,47.0,47.0,47.0,811400
2025-09-29,47.0,47.0,43.0,43.0,446900
2025-09-30,47.0,47.0,47.0,47.0,182000
2025-10-01,50.0,50.0,49.0,49.0,607200
2025-10-02,49.0,49.0,45.0,45.0,416700
2025-10-03,45.0,48.0,45.0,48.0,168900
2025-10-06,48.0,48.0,45.0,47.0,112300
2025-10-07,44.0,44.0,43.0,43.0,148900
2025-10-08,45.0,47.0,45.0,47.0,851200
2025-10-09,47.0,48.0,47.0,48.0,182200
2025-10-10,52.0,52.0,52.0,52.0,1155800
2025-10-13,52.0,52.0,47.0,47.0,474800
2025-10-14,48.0,48.0,47.0,47.0,118500
2025-10-15,47.0,47.0,43.0,43.0,579900
2025-10-16,39.0,43.0,39.0,41.0,999200
2025-10-17,39.0,41.0,39.0,41.0,129600
2025-10-20,37.0,41.0,37.0,41.0,245300
2025-10-21,41.0,41.0,37.0,40.0,195800
2025-10-22,37.0,44.0,37.0,44.0,237500
2025-10-23,43.0,43.0,40.0,40.0,245500
2025-10-24,40.0,43.0,39.0,43.0,389500
2025-10-27,43.0,45.0,43.0,45.0,420400
2025-10-28,45.0,45.0,45.0,45.0,332300
2025-10-29,45.0,45.0,43.0,43.0,145000
2025-10-30,43.0,43.0,42.0,43.0,282500
2025-10-31,41.0,41.0,41.0,41.0,394300
2025-11-03,41.0,44.0,41.0,44.0,58900
2025-11-04,44.0,46.0,40.0,46.0,174300
2025-11-05,45.0,45.0,45.0,45.0,195700
2025-11-06,45.0,45.0,45.0,45.0,171600
2025-11-07,45.0,45.0,45.0,45.0,141300
2025-11-10,48.0,48.0,47.0,47.0,212800
2025-11-11,47.0,47.0,43.0,43.0,55700
2025-11-12,43.0,45.0,43.0,45.0,95400
2025-11-13,47.0,47.0,45.0,46.0,113200
2025-11-14,46.0,46.0,46.0,46.0,132200
2025-11-17,46.0,46.0,46.0,46.0,27200
2025-11-18,46.0,46.0,46.0,46.0,3200
2025-11-19,46.0,46.0,43.0,44.0,172800
2025-11-20,45.0,45.0,45.0,45.0,98000
2025-11-21,45.0,45.0,45.0,45.0,17500
2025-11-24,45.0,45.0,42.0,43.0,136800
2025-11-25,43.0,44.0,43.0,44.0,23500
2025-11-26,44.0,44.0,42.0,43.0,287900
2025-11-27,44.0,44.0,42.0,43.0,58400
2025-11-28,43.0,45.0,43.0,44.0,110200
2025-12-01,45.0,45.0,45.0,45.0,778700
2025-12-02,45.0,46.0,45.0,46.0,1030100
2025-12-03,46.0,46.0,45.0,45.0,321600
2025-12-04,46.0,47.0,46.0,47.0,527800
2025-12-05,47.0,47.0,47.0,47.0,252600
2025-12-08,48.0,51.0,48.0,49.0,378500
2025-12-09,45.0,51.0,45.0,51.0,1338100
2025-12-10,51.0,51.0,50.0,50.0,232800
2025-12-11,50.0,50.0,49.0,49.0,124900
2025-12-12,49.0,49.0,49.0,49.0,155900
2025-12-15,49.0,49.0,47.0,47.0,264600
2025-12-16,47.0,47.0,46.0,47.0,418100
2025-12-17,51.0,51.0,48.0,48.0,652400
2025-12-18,48.0,51.0,48.0,51.0,425300
2025-12-19,51.0,51.0,51.0,51.0,502200
2025-12-22,51.0,56.0,48.0,49.0,1313000
2025-12-23,49.0,51.0,49.0,50.0,783200
2025-12-24,50.0,51.0,50.0,51.0,429700
2025-12-29,50.0,50.0,50.0,50.0,317400
2025-12-30,50.0,50.0,50.0,50.0,420700
2026-01-02,50.0,50.0,50.0,50.0,449600
2026-01-05,50.0,50.0,48.0,49.0,351300
2026-01-06,50.0,50.0,50.0,50.0,1390700
2026-01-07,55.0,55.0,54.0,54.0,3365300
2026-01-08,59.0,59.0,58.0,58.0,10950500
2026-01-09,58.0,58.0,57.0,57.0,3400000
2026-01-12,57.0,59.0,57.0,57.0,5597100
2026-01-13,62.0,62.0,61.0,61.0,8970500
2026-01-14,64.0,67.0,64.0,67.0,7699300
2026-01-15,67.0,67.0,63.0,63.0,5983700
2026-01-19,63.0,63.0,57.0,57.0,6109600
2026-01-20,56.0,60.0,56.0,60.0,7176100
2026-01-21,64.0,64.0,58.0,58.0,3137500
2026-01-22,58.0,60.0,58.0,60.0,4184100
2026-01-23,56.0,56.0,54.0,54.0,3229800
2026-01-26,55.0,59.0,54.0,57.0,2997500
2026-01-27,56.0,57.0,55.0,57.0,1161600
2026-01-28,54.0,54.0,52.0,52.0,1122200
2026-01-29,47.0,49.0,47.0,48.0,1652300
2026-01-30,51.0,52.0,51.0,52.0,1188600
2026-02-02,57.0,57.0,47.0,50.0,1817700
2026-02-03,50.0,53.0,50.0,53.0,1287600
2026-02-04,54.0,56.0,53.0,56.0,1191300
2026-02-05,57.0,57.0,56.0,56.0,751700
2026-02-06,54.0,54.0,53.0,53.0,3922500
2026-02-09,53.0,54.0,52.0,53.0,2447800
2026-02-10,56.0,56.0,54.0,54.0,1425100
2026-02-11,55.0,55.0,55.0,55.0,690900
2026-02-12,55.0,55.0,54.0,55.0,960900
2026-02-13,56.0,60.0,55.0,60.0,2088000
2026-02-18,65.0,65.0,65.0,65.0,5046300
2026-02-19,69.0,69.0,69.0,69.0,4012600
2026-02-20,69.0,74.0,69.0,74.0,4746700
2026-02-23,76.0,77.0,76.0,77.0,8327800
2026-02-24,79.0,84.0,79.0,84.0,6146800
2026-02-25,86.0,87.0,86.0,86.0,4743900
2026-02-26,85.0,86.0,84.0,86.0,6243400
2026-02-27,86.0,88.0,74.0,75.0,78510800
2026-03-02,65.0,68.0,64.0,64.0,23630100
2026-03-03,60.0,67.0,58.0,62.0,16291100
2026-03-04,62.0,62.0,53.0,55.0,27005000
2026-03-05,56.0,74.0,56.0,74.0,257148600
2026-03-06,69.0,75.0,63.0,63.0,107043000
2026-03-09,58.0,60.0,55.0,58.0,17905800
2026-03-10,60.0,63.0,58.0,58.0,10839600
2026-03-11,60.0,62.0,57.0,58.0,7992300
2026-03-12,59.0,59.0,56.0,57.0,6027200
2026-03-13,57.0,57.0,53.0,55.0,9395300
2026-03-16,54.0,56.0,53.0,54.0,5321600
2026-03-17,55.0,61.0,54.0,56.0,14783100
2026-03-25,56.0,58.0,53.0,57.0,3680200
2026-03-26,58.0,59.0,56.0,58.0,4408100
2026-03-27,59.0,59.0,55.0,57.0,7536400
2026-03-30,56.0,57.0,54.0,57.0,715700
2026-03-31,57.0,59.0,55.0,56.0,4344600
2026-04-01,57.0,59.0,55.0,56.0,5293300
2026-04-02,56.0,57.0,54.0,55.0,3023600
2026-04-06,54.0,55.0,53.0,55.0,2561900
2026-04-07,56.0,56.0,52.0,54.0,2608300
2026-04-08,54.0,56.0,52.0,54.0,2665400
2026-04-09,54.0,57.0,52.0,53.0,5540200
2026-04-10,53.0,54.0,50.0,53.0,8384400
2026-04-13,53.0,56.0,52.0,54.0,5687400
2026-04-14,54.0,57.0,53.0,56.0,10581800
