date,open,high,low,close,volume
2024-11-14,496.0,500.0,494.0,500.0,5500
2024-11-15,494.0,494.0,482.0,490.0,28100
2024-11-18,492.0,492.0,490.0,490.0,1800
2024-11-19,498.0,498.0,490.0,490.0,2100
2024-11-20,500.0,500.0,492.0,492.0,200
2024-11-21,496.0,498.0,480.0,480.0,20700
2024-11-22,480.0,480.0,480.0,480.0,3200
2024-11-25,480.0,494.0,480.0,494.0,3400
2024-11-26,492.0,492.0,492.0,492.0,4600
2024-11-28,498.0,500.0,498.0,498.0,7600
2024-11-29,492.0,492.0,490.0,492.0,7300
2024-12-02,492.0,492.0,490.0,492.0,5100
2024-12-03,492.0,492.0,486.0,492.0,5800
2024-12-04,490.0,492.0,490.0,492.0,3400
2024-12-05,492.0,492.0,490.0,490.0,300
2024-12-06,490.0,492.0,488.0,492.0,1200
2024-12-09,488.0,492.0,488.0,492.0,2400
2024-12-10,492.0,492.0,490.0,492.0,10000
2024-12-11,492.0,492.0,486.0,490.0,19300
2024-12-12,490.0,490.0,488.0,490.0,1000
2024-12-13,492.0,492.0,492.0,492.0,100
2024-12-16,490.0,492.0,488.0,488.0,8800
2024-12-17,488.0,490.0,478.0,490.0,11700
2024-12-18,484.0,484.0,482.0,482.0,4400
2024-12-19,480.0,480.0,468.0,474.0,31900
2024-12-20,474.0,486.0,474.0,484.0,3500
2024-12-23,484.0,484.0,464.0,466.0,18900
2024-12-24,478.0,478.0,478.0,478.0,9600
2024-12-27,468.0,476.0,452.0,462.0,7700
2024-12-30,470.0,470.0,462.0,470.0,3900
2025-01-02,470.0,470.0,452.0,466.0,11800
2025-01-03,466.0,470.0,464.0,464.0,9100
2025-01-06,466.0,466.0,464.0,464.0,8400
2025-01-07,452.0,464.0,452.0,462.0,20100
2025-01-08,462.0,462.0,454.0,454.0,1800
2025-01-09,452.0,454.0,452.0,454.0,8200
2025-01-10,464.0,464.0,464.0,464.0,100
2025-01-13,464.0,464.0,454.0,454.0,11400
2025-01-14,462.0,462.0,462.0,462.0,100
2025-01-15,462.0,462.0,456.0,460.0,2600
2025-01-16,460.0,462.0,454.0,462.0,4400
2025-01-17,462.0,464.0,462.0,464.0,6300
2025-01-20,464.0,464.0,450.0,454.0,20200
2025-01-21,454.0,464.0,454.0,454.0,17200
2025-01-22,456.0,456.0,450.0,452.0,11800
2025-01-23,454.0,458.0,452.0,458.0,9000
2025-01-24,458.0,458.0,452.0,452.0,300
2025-01-30,452.0,460.0,452.0,458.0,8200
2025-01-31,462.0,570.0,462.0,570.0,233900
2025-02-03,600.0,650.0,500.0,510.0,614900
2025-02-04,510.0,535.0,470.0,476.0,66600
2025-02-05,482.0,494.0,474.0,492.0,67900
2025-02-06,484.0,550.0,470.0,510.0,133900
2025-02-07,488.0,525.0,482.0,510.0,25000
2025-02-10,505.0,535.0,480.0,498.0,44900
2025-02-11,482.0,540.0,480.0,515.0,304800
2025-02-12,515.0,540.0,488.0,520.0,248000
2025-02-13,535.0,545.0,480.0,540.0,488200
2025-02-14,545.0,595.0,510.0,590.0,342900
2025-02-17,545.0,590.0,515.0,585.0,1153700
2025-02-18,585.0,595.0,575.0,585.0,545200
2025-02-19,585.0,590.0,505.0,510.0,1100300
2025-02-20,500.0,510.0,470.0,488.0,449100
2025-02-21,488.0,535.0,488.0,510.0,143200
2025-02-24,510.0,510.0,494.0,496.0,51100
2025-02-25,496.0,496.0,486.0,494.0,12400
2025-02-26,505.0,505.0,462.0,470.0,65000
2025-02-27,470.0,482.0,462.0,482.0,45200
2025-02-28,482.0,482.0,422.0,422.0,119300
2025-03-03,430.0,430.0,420.0,424.0,133100
2025-03-04,424.0,424.0,418.0,420.0,36100
2025-03-05,420.0,422.0,414.0,416.0,78000
2025-03-06,416.0,418.0,414.0,418.0,161600
2025-03-07,418.0,418.0,406.0,406.0,134100
2025-03-10,410.0,410.0,404.0,404.0,34600
2025-03-11,404.0,404.0,400.0,400.0,52000
2025-03-12,400.0,400.0,390.0,390.0,34200
2025-03-13,406.0,486.0,404.0,436.0,1761700
2025-03-14,436.0,436.0,402.0,420.0,219800
2025-03-17,426.0,430.0,410.0,422.0,55200
2025-03-18,414.0,434.0,400.0,420.0,53100
2025-03-19,422.0,430.0,404.0,412.0,60200
2025-03-20,412.0,422.0,408.0,408.0,9400
2025-03-21,424.0,428.0,410.0,412.0,1800
2025-03-24,420.0,420.0,400.0,412.0,56400
2025-03-25,428.0,454.0,428.0,428.0,65100
2025-03-26,426.0,430.0,412.0,428.0,72900
2025-03-27,428.0,428.0,410.0,426.0,8500
2025-04-08,380.0,422.0,374.0,408.0,55500
2025-04-09,410.0,434.0,410.0,420.0,115100
2025-04-10,426.0,440.0,424.0,434.0,23900
2025-04-11,432.0,436.0,426.0,426.0,19300
2025-04-14,426.0,434.0,424.0,424.0,12300
2025-04-15,426.0,432.0,424.0,424.0,22800
2025-04-16,424.0,432.0,424.0,432.0,1900
2025-04-17,430.0,432.0,420.0,420.0,59700
2025-04-21,426.0,426.0,422.0,422.0,3300
2025-04-22,422.0,430.0,422.0,426.0,8400
2025-04-23,428.0,436.0,428.0,436.0,88900
2025-04-24,438.0,446.0,438.0,440.0,12100
2025-04-25,444.0,456.0,444.0,452.0,45900
2025-04-28,464.0,464.0,440.0,454.0,60300
2025-04-29,456.0,456.0,436.0,452.0,15100
2025-04-30,452.0,454.0,436.0,438.0,14900
2025-05-02,434.0,438.0,428.0,438.0,43900
2025-05-05,440.0,440.0,432.0,432.0,13900
2025-05-06,440.0,440.0,434.0,438.0,38900
2025-05-07,438.0,444.0,416.0,438.0,35900
2025-05-08,434.0,436.0,428.0,428.0,3200
2025-05-09,410.0,428.0,410.0,414.0,28600
2025-05-14,414.0,436.0,414.0,436.0,20100
2025-05-15,434.0,434.0,434.0,434.0,1400
2025-05-16,428.0,430.0,410.0,416.0,85900
2025-05-19,418.0,430.0,418.0,428.0,10600
2025-05-20,428.0,428.0,418.0,426.0,7600
2025-05-21,430.0,430.0,420.0,420.0,71300
2025-05-22,420.0,426.0,418.0,418.0,4400
2025-05-23,424.0,426.0,420.0,426.0,13500
2025-05-26,426.0,426.0,420.0,420.0,22100
2025-05-27,426.0,426.0,408.0,418.0,15400
2025-05-28,418.0,426.0,418.0,424.0,2200
2025-06-02,424.0,424.0,400.0,410.0,7800
2025-06-03,412.0,424.0,410.0,424.0,9700
2025-06-04,426.0,426.0,418.0,422.0,27000
2025-06-05,422.0,426.0,420.0,420.0,15200
2025-06-10,420.0,420.0,416.0,416.0,1700
2025-06-11,416.0,416.0,416.0,416.0,100
2025-06-12,414.0,426.0,414.0,426.0,1200
2025-06-13,426.0,426.0,410.0,416.0,6200
2025-06-16,424.0,424.0,424.0,424.0,5100
2025-06-17,424.0,424.0,416.0,422.0,6800
2025-06-18,422.0,426.0,412.0,420.0,31200
2025-06-19,420.0,422.0,402.0,406.0,6000
2025-06-20,408.0,408.0,408.0,408.0,300
2025-06-23,408.0,416.0,400.0,412.0,4300
2025-06-24,412.0,422.0,404.0,412.0,12100
2025-06-25,412.0,412.0,410.0,410.0,14000
2025-06-26,410.0,418.0,410.0,418.0,6100
2025-06-30,418.0,418.0,416.0,416.0,3300
2025-07-01,420.0,420.0,420.0,420.0,600
2025-07-02,414.0,418.0,412.0,418.0,3100
2025-07-03,418.0,418.0,418.0,418.0,7300
2025-07-04,418.0,420.0,402.0,420.0,4600
2025-07-07,420.0,420.0,412.0,414.0,2000
2025-07-08,418.0,418.0,418.0,418.0,700
2025-07-09,420.0,420.0,420.0,420.0,47000
2025-07-10,424.0,424.0,420.0,420.0,3300
2025-07-11,420.0,422.0,420.0,422.0,11700
2025-07-14,422.0,422.0,416.0,418.0,12900
2025-07-15,418.0,418.0,416.0,418.0,12000
2025-07-16,422.0,422.0,418.0,420.0,21300
2025-07-17,420.0,420.0,418.0,418.0,21900
2025-07-18,418.0,422.0,418.0,418.0,4600
2025-07-21,418.0,418.0,412.0,414.0,23300
2025-07-22,414.0,414.0,406.0,408.0,38200
2025-07-23,412.0,420.0,406.0,420.0,21200
2025-07-24,420.0,424.0,408.0,414.0,67000
2025-07-25,416.0,416.0,414.0,414.0,4000
2025-07-28,414.0,418.0,414.0,416.0,6300
2025-07-29,410.0,414.0,408.0,410.0,14800
2025-07-30,412.0,412.0,410.0,412.0,7200
2025-07-31,416.0,418.0,410.0,416.0,9000
2025-08-01,416.0,416.0,416.0,416.0,2700
2025-08-04,406.0,418.0,406.0,418.0,600
2025-08-05,416.0,416.0,416.0,416.0,500
2025-08-06,408.0,418.0,406.0,408.0,27400
2025-08-07,416.0,416.0,410.0,410.0,4900
2025-08-08,414.0,414.0,410.0,410.0,28300
2025-08-11,408.0,416.0,408.0,416.0,11800
2025-08-12,410.0,416.0,410.0,412.0,12900
2025-08-13,412.0,416.0,404.0,404.0,7800
2025-08-14,404.0,418.0,404.0,414.0,22100
2025-08-15,416.0,416.0,410.0,412.0,28900
2025-08-19,412.0,414.0,406.0,414.0,29500
2025-08-20,414.0,414.0,414.0,414.0,6700
2025-08-21,418.0,422.0,408.0,410.0,8200
2025-08-22,412.0,412.0,404.0,412.0,32100
2025-08-25,414.0,426.0,406.0,418.0,107700
2025-08-26,418.0,460.0,410.0,424.0,475000
2025-08-27,424.0,424.0,414.0,414.0,32000
2025-08-28,418.0,424.0,416.0,416.0,5200
2025-08-29,416.0,420.0,414.0,414.0,21300
2025-09-01,408.0,420.0,400.0,416.0,16000
2025-09-02,416.0,416.0,410.0,416.0,8200
2025-09-03,416.0,418.0,410.0,410.0,17400
2025-09-04,410.0,418.0,410.0,418.0,2200
2025-09-08,418.0,418.0,410.0,418.0,5500
2025-09-09,418.0,418.0,410.0,418.0,12700
2025-09-10,410.0,420.0,410.0,416.0,4000
2025-09-11,410.0,418.0,410.0,418.0,1000
2025-09-12,418.0,426.0,410.0,422.0,460100
2025-09-15,422.0,426.0,416.0,420.0,15300
2025-09-16,420.0,424.0,418.0,422.0,14600
2025-09-17,424.0,424.0,412.0,424.0,2900
2025-09-18,426.0,426.0,424.0,424.0,33100
2025-09-19,426.0,426.0,418.0,422.0,15700
2025-09-22,424.0,426.0,418.0,424.0,39900
2025-09-23,418.0,424.0,400.0,418.0,124100
2025-09-24,418.0,520.0,416.0,520.0,3022100
2025-09-25,570.0,650.0,570.0,650.0,862300
2025-09-26,810.0,810.0,800.0,810.0,2127100
2025-09-29,810.0,810.0,810.0,810.0,0
2025-09-30,1010.0,1010.0,1010.0,1010.0,1488900
2025-10-01,1010.0,1010.0,1010.0,1010.0,0
2025-10-02,1010.0,1010.0,1010.0,1010.0,0
2025-10-03,1010.0,1010.0,1010.0,1010.0,0
2025-10-06,1010.0,1010.0,1010.0,1010.0,0
2025-10-07,1010.0,1010.0,1010.0,1010.0,0
2025-10-08,1010.0,1010.0,1010.0,1010.0,0
2025-10-09,1010.0,1010.0,1010.0,1010.0,0
2025-10-10,1010.0,1010.0,1010.0,1010.0,0
2025-10-13,1110.0,1110.0,1110.0,1110.0,491100
2025-10-14,1220.0,1220.0,1000.0,1000.0,2468300
2025-10-15,900.0,900.0,900.0,900.0,137900
2025-10-16,810.0,810.0,810.0,810.0,156900
2025-10-17,730.0,730.0,730.0,730.0,1099100
2025-10-20,730.0,800.0,730.0,800.0,641600
2025-10-21,880.0,880.0,880.0,880.0,408100
2025-10-22,1100.0,1100.0,925.0,1100.0,2572000
2025-10-23,1100.0,1145.0,950.0,975.0,1500100
2025-10-24,1075.0,1080.0,970.0,975.0,926900
2025-10-27,1015.0,1015.0,830.0,835.0,1432700
2025-10-28,840.0,850.0,795.0,825.0,244000
2025-10-29,845.0,855.0,785.0,810.0,242800
2025-10-30,815.0,825.0,785.0,785.0,160900
2025-10-31,785.0,800.0,735.0,800.0,151800
2025-11-03,800.0,1000.0,800.0,1000.0,1863400
2025-11-04,970.0,990.0,860.0,950.0,1808900
2025-11-05,875.0,940.0,875.0,890.0,511200
2025-11-06,890.0,925.0,850.0,860.0,365300
2025-11-07,870.0,945.0,840.0,870.0,385100
2025-11-10,870.0,950.0,830.0,845.0,816800
2025-11-11,835.0,960.0,835.0,915.0,1210600
2025-11-12,920.0,1140.0,915.0,1000.0,4732600
2025-11-13,1240.0,1240.0,1005.0,1100.0,2571900
2025-11-14,1155.0,1185.0,1005.0,1125.0,1001100
2025-11-17,1110.0,1125.0,1020.0,1045.0,451800
2025-11-18,1085.0,1175.0,1000.0,1030.0,314100
2025-11-19,1005.0,1025.0,985.0,1000.0,1187000
2025-11-20,1000.0,1010.0,970.0,1010.0,180100
2025-11-21,1060.0,1065.0,965.0,995.0,359500
2025-11-24,990.0,1040.0,940.0,970.0,1306500
2025-11-25,970.0,970.0,945.0,965.0,139600
2025-11-26,965.0,970.0,900.0,920.0,718600
2025-11-27,925.0,970.0,895.0,905.0,290400
2025-11-28,905.0,925.0,895.0,905.0,89700
2025-12-01,905.0,905.0,890.0,905.0,126000
2025-12-02,915.0,915.0,880.0,885.0,125000
2025-12-03,885.0,950.0,885.0,900.0,395600
2025-12-04,920.0,920.0,885.0,885.0,93000
2025-12-05,890.0,895.0,880.0,880.0,61300
2025-12-08,880.0,1035.0,880.0,940.0,1115200
2025-12-09,950.0,965.0,900.0,960.0,404200
2025-12-10,965.0,980.0,950.0,965.0,335700
2025-12-11,970.0,970.0,905.0,950.0,241300
2025-12-12,950.0,950.0,915.0,940.0,80800
2025-12-15,960.0,960.0,915.0,945.0,239700
2025-12-16,945.0,1000.0,900.0,925.0,436800
2025-12-17,945.0,1000.0,925.0,935.0,268100
2025-12-18,965.0,965.0,925.0,930.0,61300
2025-12-19,960.0,960.0,920.0,950.0,50500
2025-12-22,950.0,950.0,910.0,930.0,172800
2025-12-23,930.0,950.0,920.0,930.0,78400
2025-12-24,930.0,935.0,885.0,925.0,309800
2025-12-29,925.0,945.0,900.0,910.0,127900
2025-12-30,910.0,910.0,900.0,905.0,45400
2026-01-02,900.0,925.0,865.0,890.0,460100
2026-01-05,890.0,900.0,870.0,890.0,90400
2026-01-06,890.0,895.0,850.0,895.0,99200
2026-01-07,885.0,895.0,860.0,875.0,75700
2026-01-08,870.0,895.0,865.0,865.0,34800
2026-01-09,865.0,880.0,865.0,875.0,30400
2026-01-12,870.0,885.0,855.0,855.0,261900
2026-01-13,865.0,870.0,860.0,865.0,152800
2026-01-14,865.0,885.0,865.0,870.0,72500
2026-01-15,870.0,875.0,865.0,875.0,13600
2026-01-19,875.0,895.0,865.0,880.0,27800
2026-01-20,880.0,880.0,865.0,870.0,20100
2026-01-21,875.0,875.0,820.0,830.0,154100
2026-01-22,835.0,850.0,825.0,840.0,80300
2026-01-23,840.0,840.0,800.0,825.0,53500
2026-01-26,820.0,820.0,800.0,820.0,19500
2026-01-27,810.0,810.0,780.0,805.0,35200
2026-01-28,805.0,820.0,740.0,800.0,159600
2026-01-29,800.0,825.0,680.0,770.0,157000
2026-01-30,800.0,860.0,770.0,800.0,399700
2026-02-02,800.0,800.0,680.0,720.0,596300
2026-02-03,710.0,820.0,680.0,820.0,397200
2026-02-04,820.0,820.0,740.0,770.0,162700
2026-02-05,770.0,835.0,765.0,785.0,26000
2026-02-06,795.0,795.0,720.0,735.0,50600
2026-02-09,740.0,740.0,700.0,730.0,50200
2026-02-10,730.0,765.0,730.0,735.0,16800
2026-02-11,745.0,875.0,725.0,745.0,709900
2026-02-12,745.0,745.0,735.0,735.0,10100
2026-02-13,735.0,750.0,735.0,740.0,5200
2026-02-18,745.0,745.0,725.0,725.0,22500
2026-02-19,725.0,730.0,660.0,715.0,104400
2026-02-20,730.0,730.0,675.0,705.0,74700
2026-02-23,695.0,750.0,695.0,710.0,45300
2026-02-24,710.0,715.0,670.0,690.0,154900
2026-02-25,695.0,740.0,670.0,715.0,45200
2026-02-26,710.0,710.0,675.0,680.0,38200
2026-02-27,705.0,705.0,670.0,690.0,33700
2026-03-02,675.0,720.0,625.0,705.0,232700
2026-03-03,700.0,700.0,600.0,600.0,1076100
2026-03-04,565.0,570.0,510.0,520.0,987900
2026-03-05,525.0,580.0,520.0,540.0,133400
2026-03-06,540.0,560.0,520.0,530.0,217100
2026-03-09,535.0,660.0,500.0,660.0,1900100
2026-03-10,660.0,690.0,570.0,630.0,1228200
2026-03-11,615.0,690.0,585.0,610.0,144500
2026-03-12,610.0,675.0,550.0,580.0,203200
2026-03-13,580.0,630.0,525.0,630.0,232600
2026-03-16,570.0,610.0,540.0,540.0,232000
2026-03-17,530.0,675.0,525.0,605.0,677000
2026-03-25,605.0,625.0,580.0,625.0,151800
2026-03-26,625.0,625.0,600.0,615.0,23300
2026-03-27,615.0,650.0,580.0,620.0,18700
2026-03-30,620.0,645.0,580.0,630.0,59700
2026-03-31,635.0,650.0,540.0,540.0,461000
2026-04-01,575.0,650.0,565.0,570.0,330900
2026-04-02,580.0,585.0,540.0,555.0,39700
2026-04-06,550.0,560.0,540.0,540.0,56700
2026-04-07,540.0,560.0,490.0,550.0,217800
2026-04-08,530.0,570.0,525.0,550.0,47400
2026-04-09,550.0,560.0,535.0,535.0,179100
2026-04-10,560.0,630.0,515.0,545.0,961200
2026-04-13,545.0,555.0,540.0,540.0,43100
2026-04-14,555.0,600.0,540.0,570.0,198100
