date,open,high,low,close,volume
2024-08-02,132.0,132.0,89.0,89.0,75655300
2024-08-05,89.0,94.0,85.0,86.0,7736300
2024-08-06,78.0,92.0,78.0,87.0,20977100
2024-08-07,80.0,90.0,80.0,89.0,3930400
2024-08-08,81.0,89.0,81.0,84.0,2322000
2024-08-09,82.0,85.0,79.0,81.0,8089100
2024-08-12,74.0,82.0,74.0,80.0,1712700
2024-08-13,78.0,81.0,78.0,79.0,1135200
2024-08-14,72.0,101.0,72.0,93.0,58553800
2024-08-15,93.0,95.0,86.0,87.0,11184200
2024-08-16,94.0,94.0,86.0,86.0,3249300
2024-08-19,86.0,88.0,84.0,85.0,2162200
2024-08-20,84.0,86.0,83.0,85.0,3324900
2024-08-21,78.0,94.0,78.0,89.0,8585500
2024-08-22,81.0,90.0,81.0,86.0,2911300
2024-08-23,80.0,88.0,80.0,84.0,1382200
2024-08-26,83.0,85.0,80.0,83.0,2401400
2024-08-27,76.0,92.0,76.0,90.0,15824200
2024-08-28,90.0,90.0,86.0,86.0,2446800
2024-08-29,80.0,88.0,80.0,85.0,802400
2024-08-30,83.0,88.0,83.0,85.0,1698400
2024-09-02,78.0,86.0,78.0,82.0,2007100
2024-09-03,82.0,85.0,81.0,84.0,1749500
2024-09-04,76.0,86.0,76.0,85.0,1063800
2024-09-05,84.0,90.0,83.0,85.0,5031900
2024-09-06,81.0,85.0,81.0,83.0,1857300
2024-09-09,75.0,83.0,75.0,82.0,915200
2024-09-10,74.0,86.0,74.0,83.0,2540600
2024-09-11,75.0,87.0,75.0,86.0,2241800
2024-09-12,79.0,95.0,79.0,85.0,25585300
2024-09-13,77.0,87.0,77.0,83.0,2882800
2024-09-17,82.0,87.0,82.0,85.0,1059900
2024-09-18,83.0,86.0,83.0,84.0,529100
2024-09-19,84.0,84.0,83.0,84.0,426200
2024-09-20,83.0,84.0,83.0,84.0,196300
2024-09-23,84.0,92.0,83.0,84.0,9572900
2024-09-24,84.0,85.0,83.0,83.0,1248200
2024-09-25,83.0,86.0,83.0,85.0,787800
2024-09-26,86.0,86.0,84.0,85.0,345500
2024-09-27,84.0,86.0,83.0,84.0,607700
2024-09-30,83.0,85.0,83.0,83.0,409500
2024-10-01,83.0,84.0,82.0,83.0,115800
2024-10-02,82.0,87.0,82.0,82.0,1765300
2024-10-03,82.0,86.0,82.0,83.0,781500
2024-10-04,82.0,83.0,81.0,81.0,926800
2024-10-07,80.0,82.0,79.0,80.0,756000
2024-10-08,72.0,80.0,72.0,79.0,586700
2024-10-09,72.0,81.0,72.0,80.0,392400
2024-10-10,79.0,81.0,79.0,80.0,184000
2024-10-11,79.0,80.0,78.0,79.0,397200
2024-10-14,78.0,80.0,78.0,79.0,71100
2024-10-15,72.0,80.0,72.0,79.0,69300
2024-10-16,72.0,95.0,72.0,90.0,32435800
2024-10-17,91.0,91.0,84.0,85.0,6470500
2024-10-18,84.0,95.0,84.0,86.0,26201000
2024-10-21,80.0,87.0,80.0,84.0,5474800
2024-10-22,84.0,87.0,83.0,83.0,3409300
2024-10-23,75.0,84.0,75.0,80.0,4462100
2024-10-24,81.0,81.0,76.0,78.0,4651200
2024-10-25,87.0,87.0,78.0,79.0,802100
2024-10-28,79.0,80.0,78.0,80.0,216800
2024-10-29,87.0,87.0,78.0,78.0,327800
2024-10-30,80.0,80.0,76.0,77.0,1061000
2024-10-31,84.0,86.0,76.0,80.0,17693800
2024-11-01,83.0,83.0,79.0,79.0,1803600
2024-11-04,86.0,86.0,78.0,79.0,1572200
2024-11-05,79.0,79.0,76.0,77.0,996400
2024-11-06,83.0,83.0,76.0,79.0,2892800
2024-11-07,78.0,80.0,77.0,78.0,539600
2024-11-08,79.0,79.0,77.0,78.0,426900
2024-11-11,77.0,78.0,76.0,77.0,273300
2024-11-12,79.0,79.0,75.0,77.0,476400
2024-11-13,83.0,83.0,76.0,77.0,253300
2024-11-14,78.0,78.0,75.0,76.0,173700
2024-11-15,76.0,77.0,74.0,74.0,203100
2024-11-18,75.0,76.0,74.0,76.0,67800
2024-11-19,76.0,78.0,70.0,74.0,503400
2024-11-20,74.0,75.0,73.0,75.0,144300
2024-11-21,74.0,74.0,73.0,73.0,138800
2024-11-22,73.0,76.0,72.0,75.0,243200
2024-11-25,75.0,76.0,73.0,75.0,148300
2024-11-26,79.0,79.0,74.0,75.0,224300
2024-11-28,80.0,80.0,73.0,74.0,55600
2024-11-29,75.0,75.0,72.0,74.0,168100
2024-12-02,79.0,79.0,71.0,75.0,103400
2024-12-03,79.0,79.0,70.0,71.0,377100
2024-12-04,71.0,73.0,70.0,73.0,774400
2024-12-05,79.0,79.0,71.0,72.0,790500
2024-12-06,79.0,79.0,72.0,74.0,110200
2024-12-09,74.0,75.0,73.0,75.0,820500
2024-12-10,75.0,75.0,71.0,72.0,661000
2024-12-11,74.0,74.0,71.0,73.0,489600
2024-12-12,73.0,74.0,71.0,73.0,1470100
2024-12-13,73.0,73.0,72.0,73.0,26700
2024-12-16,73.0,73.0,71.0,72.0,183200
2024-12-17,73.0,73.0,70.0,72.0,74900
2024-12-18,73.0,73.0,71.0,72.0,312800
2024-12-19,73.0,73.0,68.0,72.0,148200
2024-12-20,72.0,73.0,70.0,70.0,27900
2024-12-23,71.0,72.0,70.0,70.0,46500
2024-12-24,73.0,73.0,70.0,72.0,762000
2024-12-27,72.0,73.0,69.0,71.0,384500
2024-12-30,71.0,71.0,68.0,68.0,553600
2025-01-02,70.0,70.0,68.0,70.0,379000
2025-01-03,70.0,70.0,68.0,70.0,152000
2025-01-06,70.0,70.0,65.0,67.0,668800
2025-01-07,67.0,83.0,66.0,71.0,11848100
2025-01-08,72.0,72.0,69.0,69.0,1130400
2025-01-09,71.0,71.0,69.0,70.0,421100
2025-01-10,70.0,72.0,69.0,70.0,313100
2025-01-13,71.0,72.0,70.0,71.0,385200
2025-01-14,71.0,72.0,69.0,69.0,642400
2025-01-15,70.0,71.0,69.0,69.0,69300
2025-01-16,70.0,72.0,70.0,70.0,75200
2025-01-17,71.0,71.0,68.0,68.0,333800
2025-01-20,69.0,70.0,67.0,68.0,134900
2025-01-21,69.0,69.0,68.0,68.0,193500
2025-01-22,69.0,69.0,64.0,66.0,926700
2025-01-23,67.0,69.0,65.0,66.0,430400
2025-01-24,67.0,68.0,65.0,67.0,349800
2025-01-30,67.0,68.0,65.0,67.0,369000
2025-01-31,66.0,68.0,66.0,68.0,83700
2025-02-03,68.0,68.0,66.0,67.0,18000
2025-02-04,68.0,68.0,65.0,65.0,304300
2025-02-05,66.0,68.0,65.0,66.0,175300
2025-02-06,67.0,67.0,65.0,66.0,80700
2025-02-07,66.0,68.0,65.0,67.0,40000
2025-02-10,67.0,68.0,63.0,64.0,314300
2025-02-11,65.0,65.0,63.0,65.0,25700
2025-02-12,65.0,66.0,63.0,66.0,136100
2025-02-13,65.0,66.0,63.0,66.0,67700
2025-02-14,64.0,66.0,64.0,65.0,136200
2025-02-17,66.0,66.0,64.0,65.0,33900
2025-02-18,66.0,66.0,64.0,66.0,54500
2025-02-19,66.0,66.0,65.0,66.0,74100
2025-02-20,66.0,66.0,63.0,66.0,183300
2025-02-21,64.0,66.0,64.0,65.0,28100
2025-02-24,65.0,66.0,63.0,66.0,49200
2025-02-25,66.0,66.0,65.0,66.0,22400
2025-02-26,65.0,65.0,63.0,65.0,223900
2025-02-27,65.0,65.0,61.0,62.0,63200
2025-02-28,61.0,64.0,60.0,64.0,35600
2025-03-03,64.0,70.0,55.0,64.0,1857200
2025-03-04,64.0,64.0,56.0,56.0,545800
2025-03-05,53.0,63.0,50.0,62.0,16142500
2025-03-06,61.0,61.0,52.0,55.0,9780300
2025-03-07,55.0,56.0,53.0,54.0,1681900
2025-03-10,54.0,58.0,54.0,56.0,2162600
2025-03-11,56.0,56.0,53.0,56.0,737500
2025-03-12,54.0,56.0,50.0,50.0,9697000
2025-03-13,50.0,51.0,50.0,51.0,2080200
2025-03-14,51.0,53.0,50.0,52.0,200300
2025-03-17,52.0,52.0,50.0,50.0,1743200
2025-03-18,50.0,50.0,50.0,50.0,273900
2025-03-19,50.0,51.0,50.0,50.0,913400
2025-03-20,50.0,50.0,50.0,50.0,178000
2025-03-21,50.0,51.0,50.0,50.0,60500
2025-03-24,50.0,50.0,50.0,50.0,475300
2025-03-25,50.0,50.0,50.0,50.0,11000
2025-03-26,50.0,50.0,50.0,50.0,14000
2025-03-27,50.0,50.0,50.0,50.0,1173100
2025-04-08,50.0,50.0,50.0,50.0,50200
2025-04-09,50.0,50.0,50.0,50.0,1000
2025-04-10,50.0,50.0,50.0,50.0,10100
2025-04-11,50.0,50.0,50.0,50.0,5400
2025-04-14,50.0,50.0,50.0,50.0,25800
2025-04-15,50.0,50.0,50.0,50.0,34300
2025-04-16,50.0,50.0,50.0,50.0,28100
2025-04-17,50.0,50.0,50.0,50.0,563000
2025-04-21,50.0,50.0,50.0,50.0,46400
2025-04-22,49.0,49.0,45.0,45.0,49000
2025-04-23,41.0,41.0,41.0,41.0,700900
2025-04-24,38.0,38.0,37.0,37.0,381500
2025-04-25,36.0,36.0,35.0,36.0,1414200
2025-04-28,34.0,35.0,34.0,35.0,1260300
2025-04-29,35.0,36.0,35.0,35.0,262800
2025-04-30,35.0,36.0,35.0,36.0,271600
2025-05-02,36.0,38.0,36.0,38.0,554900
2025-05-05,38.0,38.0,38.0,38.0,537300
2025-05-06,38.0,38.0,38.0,38.0,16300
2025-05-07,38.0,40.0,38.0,40.0,115400
2025-05-08,40.0,40.0,39.0,39.0,838500
2025-05-09,39.0,40.0,39.0,40.0,272400
2025-05-14,40.0,40.0,40.0,40.0,319200
2025-05-15,40.0,40.0,40.0,40.0,133500
2025-05-16,40.0,40.0,40.0,40.0,117500
2025-05-19,40.0,40.0,40.0,40.0,27600
2025-05-20,39.0,39.0,39.0,39.0,839900
2025-05-21,39.0,39.0,38.0,38.0,480200
2025-05-22,38.0,38.0,37.0,37.0,332700
2025-05-23,37.0,37.0,37.0,37.0,37700
2025-05-26,38.0,38.0,38.0,38.0,86600
2025-05-27,37.0,38.0,37.0,38.0,17400
2025-05-28,38.0,38.0,38.0,38.0,328400
2025-06-02,38.0,38.0,38.0,38.0,64800
2025-06-03,38.0,38.0,38.0,38.0,229500
2025-06-04,38.0,38.0,38.0,38.0,41000
2025-06-05,38.0,38.0,38.0,38.0,26400
2025-06-10,38.0,38.0,36.0,36.0,6000
2025-06-11,38.0,38.0,38.0,38.0,18400
2025-06-12,38.0,38.0,38.0,38.0,30500
2025-06-13,38.0,38.0,38.0,38.0,32800
2025-06-16,38.0,38.0,36.0,36.0,464100
2025-06-17,36.0,36.0,36.0,36.0,300500
2025-06-18,36.0,36.0,36.0,36.0,5200
2025-06-19,36.0,39.0,36.0,39.0,30700
2025-06-20,39.0,39.0,38.0,38.0,51200
2025-06-23,36.0,36.0,36.0,36.0,25300
2025-06-24,36.0,36.0,36.0,36.0,52000
2025-06-25,36.0,36.0,35.0,35.0,51300
2025-06-26,35.0,35.0,35.0,35.0,2800
2025-06-30,35.0,35.0,35.0,35.0,13100
2025-07-01,35.0,38.0,35.0,38.0,3600
2025-07-02,38.0,38.0,38.0,38.0,18600
2025-07-03,38.0,38.0,38.0,38.0,15200
2025-07-04,38.0,38.0,38.0,38.0,2500
2025-07-07,38.0,38.0,38.0,38.0,500
2025-07-08,38.0,38.0,38.0,38.0,1300
2025-07-09,38.0,38.0,38.0,38.0,5000
2025-07-10,35.0,38.0,35.0,38.0,35300
2025-07-11,38.0,38.0,38.0,38.0,12100
2025-07-14,38.0,38.0,38.0,38.0,46600
2025-07-15,38.0,38.0,37.0,37.0,11300
2025-07-16,37.0,37.0,36.0,36.0,113100
2025-07-17,36.0,36.0,36.0,36.0,999400
2025-07-18,36.0,36.0,36.0,36.0,132800
2025-07-21,36.0,36.0,35.0,36.0,46800
2025-07-22,36.0,36.0,36.0,36.0,1700
2025-07-23,36.0,36.0,35.0,36.0,2100
2025-07-24,36.0,36.0,35.0,35.0,20900
2025-07-25,35.0,35.0,35.0,35.0,16800
2025-07-28,35.0,35.0,35.0,35.0,66600
2025-07-29,35.0,35.0,35.0,35.0,129000
2025-07-30,35.0,35.0,32.0,32.0,171800
2025-07-31,32.0,33.0,32.0,32.0,105900
2025-08-01,32.0,34.0,32.0,34.0,176400
2025-08-04,34.0,34.0,34.0,34.0,60100
2025-08-05,34.0,34.0,32.0,33.0,6900
2025-08-06,35.0,35.0,35.0,35.0,160100
2025-08-07,35.0,35.0,35.0,35.0,18300
2025-08-08,35.0,35.0,33.0,33.0,16800
2025-08-11,33.0,33.0,33.0,33.0,68200
2025-08-12,33.0,35.0,33.0,35.0,77900
2025-08-13,35.0,36.0,35.0,36.0,163400
2025-08-14,36.0,37.0,36.0,37.0,32000
2025-08-15,37.0,37.0,37.0,37.0,90000
2025-08-19,37.0,37.0,37.0,37.0,46500
2025-08-20,37.0,39.0,37.0,39.0,349000
2025-08-21,42.0,42.0,41.0,41.0,307500
2025-08-22,41.0,41.0,41.0,41.0,83200
2025-08-25,42.0,42.0,42.0,42.0,69000
2025-08-26,42.0,44.0,42.0,44.0,124400
2025-08-27,45.0,45.0,45.0,45.0,318400
2025-08-28,45.0,45.0,45.0,45.0,76800
2025-08-29,45.0,45.0,45.0,45.0,68200
2025-09-01,49.0,49.0,49.0,49.0,8220200
2025-09-02,53.0,53.0,53.0,53.0,1247300
2025-09-03,58.0,58.0,58.0,58.0,1867800
2025-09-04,63.0,63.0,63.0,63.0,4137100
2025-09-08,69.0,69.0,69.0,69.0,5184000
2025-09-09,75.0,75.0,71.0,71.0,5352000
2025-09-10,64.0,75.0,64.0,75.0,3533100
2025-09-11,81.0,81.0,81.0,81.0,3936700
2025-09-12,88.0,88.0,85.0,85.0,1669200
2025-09-15,85.0,88.0,85.0,88.0,1180800
2025-09-16,96.0,96.0,92.0,92.0,2246800
2025-09-17,83.0,83.0,83.0,83.0,1408900
2025-09-18,84.0,90.0,84.0,90.0,4271300
2025-09-19,91.0,91.0,81.0,81.0,1127500
2025-09-22,81.0,89.0,81.0,81.0,862800
2025-09-23,85.0,85.0,73.0,73.0,1824500
2025-09-24,80.0,80.0,80.0,80.0,1697300
2025-09-25,88.0,88.0,88.0,88.0,2355300
2025-09-26,86.0,86.0,80.0,80.0,900600
2025-09-29,80.0,80.0,72.0,72.0,1207800
2025-09-30,72.0,73.0,72.0,73.0,736200
2025-10-01,70.0,70.0,70.0,70.0,651000
2025-10-02,69.0,69.0,68.0,68.0,184600
2025-10-03,68.0,68.0,67.0,68.0,309700
2025-10-06,68.0,68.0,65.0,65.0,601100
2025-10-07,59.0,69.0,59.0,69.0,941800
2025-10-08,70.0,74.0,70.0,74.0,211000
2025-10-09,73.0,73.0,73.0,73.0,255400
2025-10-10,73.0,73.0,73.0,73.0,332000
2025-10-13,74.0,74.0,74.0,74.0,717800
2025-10-14,78.0,78.0,67.0,74.0,1378300
2025-10-15,74.0,74.0,67.0,67.0,182000
2025-10-16,70.0,72.0,70.0,70.0,294000
2025-10-17,70.0,70.0,68.0,68.0,118000
2025-10-20,62.0,67.0,62.0,66.0,398700
2025-10-21,66.0,66.0,66.0,66.0,142800
2025-10-22,66.0,67.0,66.0,67.0,339000
2025-10-23,67.0,67.0,66.0,66.0,88800
2025-10-24,66.0,66.0,66.0,66.0,176400
2025-10-27,66.0,66.0,66.0,66.0,103400
2025-10-28,66.0,66.0,66.0,66.0,43100
2025-10-29,72.0,72.0,67.0,69.0,31100
2025-10-30,63.0,63.0,63.0,63.0,43400
2025-10-31,63.0,67.0,63.0,63.0,516500
2025-11-03,63.0,63.0,57.0,57.0,725400
2025-11-04,57.0,61.0,57.0,58.0,83800
2025-11-05,58.0,58.0,58.0,58.0,223300
2025-11-06,62.0,63.0,62.0,62.0,382000
2025-11-07,62.0,62.0,62.0,62.0,334900
2025-11-10,56.0,56.0,56.0,56.0,777900
2025-11-11,56.0,56.0,55.0,55.0,840000
2025-11-12,55.0,60.0,55.0,60.0,377000
2025-11-13,55.0,63.0,55.0,63.0,434800
2025-11-14,63.0,63.0,57.0,57.0,58100
2025-11-17,57.0,62.0,57.0,62.0,97600
2025-11-18,62.0,62.0,62.0,62.0,207100
2025-11-19,62.0,62.0,56.0,57.0,919100
2025-11-20,57.0,57.0,57.0,57.0,417800
2025-11-21,57.0,57.0,57.0,57.0,202200
2025-11-24,62.0,62.0,52.0,58.0,759100
2025-11-25,58.0,58.0,58.0,58.0,70200
2025-11-26,58.0,58.0,57.0,57.0,237400
2025-11-27,57.0,57.0,56.0,56.0,279000
2025-11-28,56.0,61.0,56.0,61.0,2466700
2025-12-01,67.0,67.0,67.0,67.0,3660000
2025-12-02,73.0,73.0,73.0,73.0,1539200
2025-12-03,80.0,80.0,80.0,80.0,1981900
2025-12-04,85.0,85.0,85.0,85.0,838800
2025-12-05,87.0,87.0,87.0,87.0,1376800
2025-12-08,90.0,92.0,90.0,92.0,3081300
2025-12-09,100.0,100.0,84.0,84.0,2398700
2025-12-10,82.0,82.0,78.0,81.0,2141700
2025-12-11,81.0,86.0,81.0,86.0,815600
2025-12-12,90.0,90.0,86.0,89.0,403100
2025-12-15,89.0,89.0,81.0,82.0,796800
2025-12-16,82.0,82.0,81.0,81.0,374500
2025-12-17,81.0,89.0,81.0,89.0,1102100
2025-12-18,97.0,97.0,97.0,97.0,2570600
2025-12-19,106.0,106.0,105.0,105.0,3343900
2025-12-22,105.0,105.0,95.0,105.0,1500300
2025-12-23,115.0,115.0,101.0,110.0,2413000
2025-12-24,106.0,106.0,105.0,105.0,440600
2025-12-29,105.0,105.0,95.0,95.0,1147500
2025-12-30,95.0,95.0,89.0,89.0,1180900
2026-01-02,89.0,89.0,85.0,85.0,2554200
2026-01-05,92.0,93.0,92.0,93.0,220600
2026-01-06,101.0,101.0,99.0,100.0,1189600
2026-01-07,100.0,100.0,98.0,98.0,632400
2026-01-08,99.0,99.0,98.0,98.0,397200
2026-01-09,98.0,98.0,98.0,98.0,678600
2026-01-12,107.0,107.0,107.0,107.0,2992900
2026-01-13,107.0,107.0,100.0,106.0,1208300
2026-01-14,114.0,114.0,110.0,114.0,1191600
2026-01-15,114.0,119.0,114.0,117.0,1698500
2026-01-19,128.0,128.0,118.0,118.0,4136800
2026-01-20,110.0,110.0,107.0,107.0,2096400
2026-01-21,100.0,106.0,98.0,106.0,2395900
2026-01-22,106.0,112.0,106.0,112.0,409200
2026-01-23,101.0,101.0,101.0,101.0,1238400
2026-01-26,101.0,101.0,100.0,100.0,640900
2026-01-27,100.0,100.0,93.0,93.0,332200
2026-01-28,101.0,101.0,88.0,88.0,894900
2026-01-29,80.0,87.0,80.0,87.0,684300
2026-01-30,88.0,95.0,88.0,95.0,668200
2026-02-02,90.0,90.0,86.0,86.0,351600
2026-02-03,78.0,94.0,78.0,94.0,820000
2026-02-04,94.0,94.0,88.0,88.0,180100
2026-02-05,86.0,86.0,82.0,82.0,408300
2026-02-06,80.0,82.0,80.0,82.0,259900
2026-02-09,82.0,85.0,81.0,81.0,374800
2026-02-10,81.0,83.0,76.0,76.0,1006300
2026-02-11,80.0,83.0,80.0,83.0,292100
2026-02-12,91.0,91.0,91.0,91.0,219000
2026-02-13,100.0,100.0,97.0,97.0,736200
2026-02-18,97.0,97.0,93.0,93.0,328300
2026-02-19,90.0,92.0,90.0,91.0,474300
2026-02-20,97.0,97.0,87.0,92.0,273800
2026-02-23,92.0,93.0,92.0,93.0,614600
2026-02-24,93.0,93.0,87.0,90.0,449900
2026-02-25,87.0,90.0,87.0,90.0,376600
2026-02-26,90.0,90.0,87.0,88.0,252300
2026-02-27,88.0,90.0,88.0,88.0,120100
2026-03-02,88.0,96.0,86.0,86.0,1517500
2026-03-03,86.0,86.0,85.0,86.0,173000
2026-03-04,86.0,86.0,85.0,85.0,230300
2026-03-05,85.0,92.0,85.0,87.0,119200
2026-03-06,85.0,85.0,85.0,85.0,105300
2026-03-09,84.0,87.0,83.0,86.0,153500
2026-03-10,83.0,85.0,83.0,85.0,299700
2026-03-11,86.0,86.0,84.0,84.0,73400
2026-03-12,84.0,90.0,82.0,90.0,29600
2026-03-13,91.0,91.0,81.0,83.0,469400
2026-03-16,89.0,89.0,80.0,82.0,82100
2026-03-17,83.0,84.0,81.0,83.0,49600
2026-03-25,86.0,86.0,84.0,84.0,46700
2026-03-26,84.0,84.0,83.0,83.0,90000
2026-03-27,83.0,83.0,80.0,80.0,204600
2026-03-30,80.0,80.0,80.0,80.0,315300
2026-03-31,74.0,80.0,74.0,78.0,251100
2026-04-01,77.0,85.0,77.0,85.0,519400
2026-04-02,93.0,93.0,93.0,93.0,2297000
2026-04-06,93.0,93.0,86.0,87.0,770100
2026-04-07,84.0,90.0,84.0,88.0,233500
2026-04-08,88.0,91.0,88.0,90.0,391300
2026-04-09,93.0,93.0,92.0,92.0,349100
2026-04-10,92.0,93.0,92.0,92.0,205200
2026-04-13,92.0,92.0,86.0,86.0,287000
2026-04-14,106.0,116.0,90.0,116.0,18102000
